acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.5774,0.002,-0.1147,40.9241,7.3929,86.7004,2024-02-12 15:47:05.012,4.0
-0.4666,0.0239,-0.0898,36.3617,7.4234,87.9288,2024-02-12 15:47:05.028,4.0
-0.3533,0.0293,-0.1182,32.8598,7.9803,82.7713,2024-02-12 15:47:05.044,4.0
-0.3669,0.0127,-0.1079,30.3116,25.1007,80.1926,2024-02-12 15:47:05.068,4.0
-0.4395,0.0032,-0.0688,28.0991,52.5208,82.4356,2024-02-12 15:47:05.092,4.0
-0.4873,0.0237,-0.0286,26.1002,68.4814,79.9026,2024-02-12 15:47:05.102,4.0
-0.5029,-0.0312,-0.0911,23.1628,64.3158,69.9387,2024-02-12 15:47:05.127,4.0
-0.552,-0.0474,-0.1736,18.1198,60.7071,58.8074,2024-02-12 15:47:05.143,4.0
-0.5725,0.0342,-0.2195,10.9787,54.0924,40.6952,2024-02-12 15:47:05.159,4.0
-0.7458,0.2173,-0.1506,12.9471,45.7077,34.4391,2024-02-12 15:47:05.176,4.0
-0.78,0.3455,-0.1599,11.879,34.668,30.6168,2024-02-12 15:47:05.192,4.0
-0.936,0.2979,-0.1074,10.2539,22.8577,33.493,2024-02-12 15:47:05.218,4.0
-0.9597,0.1545,0.03,12.7258,-1.1368,31.2424,2024-02-12 15:47:05.234,4.0
-0.7678,0.1013,0.0623,13.4735,-36.0413,17.5476,2024-02-12 15:47:05.283,4.0
-0.6262,0.0779,-0.1848,9.1782,-45.4102,-1.7242,2024-02-12 15:47:05.283,4.0
-0.8503,0.302,-0.5564,0.7095,0.1755,-17.189,2024-02-12 15:47:05.291,4.0
-1.5352,0.4045,-0.8032,-3.5324,84.7015,1.6479,2024-02-12 15:47:05.307,4.0
-1.843,-0.032,-0.8059,-26.4969,54.6265,16.4948,2024-02-12 15:47:05.324,4.0
-0.8818,0.4131,-0.6006,-22.377,-70.9763,-41.6946,2024-02-12 15:47:05.340,4.0
-0.7695,0.1545,-0.4436,-23.7656,-85.0754,-56.1523,2024-02-12 15:47:05.364,4.0
-0.5747,0.0583,-0.3396,-19.7906,-49.9496,-67.3752,2024-02-12 15:47:05.377,4.0
-0.5925,0.0625,-0.4956,-29.8691,-29.4876,-86.7081,2024-02-12 15:47:05.449,4.0
-0.7214,0.1094,-0.5659,-46.5546,-16.5482,-98.3658,2024-02-12 15:47:05.449,4.0
-0.9036,0.1426,-0.4387,-65.5289,-11.4746,-100.9827,2024-02-12 15:47:05.449,4.0
-1.0234,0.042,-0.2131,-70.1752,-27.1072,-93.2999,2024-02-12 15:47:05.449,4.0
-0.9678,-0.1167,-0.0327,-64.9414,-57.9834,-83.252,2024-02-12 15:47:05.464,4.0
-0.7375,-0.2156,-0.0115,-54.8935,-81.2683,-71.3043,2024-02-12 15:47:05.481,4.0
-0.4829,-0.2258,-0.052,-46.1044,-84.4955,-66.9861,2024-02-12 15:47:05.506,4.0
-0.3264,-0.1702,-0.0991,-37.4832,-70.3201,-72.7692,2024-02-12 15:47:05.522,4.0
-0.5645,-0.0876,-0.0173,-31.9977,-49.1333,-78.6209,2024-02-12 15:47:05.571,4.0
-0.2668,-0.0957,-0.0513,-28.4958,-31.7001,-81.8634,2024-02-12 15:47:05.580,4.0
-0.3354,-0.1372,-0.0388,-28.2593,-8.7051,-86.1359,2024-02-12 15:47:05.580,4.0
-0.4578,-0.1838,-0.0288,-28.4195,7.8659,-88.623,2024-02-12 15:47:05.588,4.0
-0.6802,-0.1985,0.0068,-23.5748,2.449,-79.1473,2024-02-12 15:47:05.604,4.0
-0.8191,-0.24,-0.0125,-14.4577,-24.3073,-58.5327,2024-02-12 15:47:05.628,4.0
-0.7925,-0.2598,-0.0581,-9.7351,-52.8488,-35.7971,2024-02-12 15:47:05.644,4.0
-0.6636,-0.2505,-0.0305,-4.9362,-59.5016,-23.9029,2024-02-12 15:47:05.660,4.0
-0.5918,-0.2925,0.0112,-0.5875,-44.3649,-17.5781,2024-02-12 15:47:05.676,4.0
-0.606,-0.3445,0.0532,0.7553,-19.3939,-16.2506,2024-02-12 15:47:05.692,4.0
-0.6611,-0.3679,0.1201,0.6714,-7.7515,-15.5029,2024-02-12 15:47:05.751,4.0
-0.7144,-0.3403,0.2014,4.4632,-3.6087,-15.77,2024-02-12 15:47:05.751,4.0
-0.7466,-0.2571,0.0847,6.2561,6.7215,-17.4942,2024-02-12 15:47:05.751,4.0
-0.8669,-0.1663,0.1245,0.6943,25.6577,-23.6816,2024-02-12 15:47:05.759,4.0
-1.165,-0.0813,0.1233,-7.4234,36.7584,-30.7083,2024-02-12 15:47:05.783,4.0
-1.2405,-0.0925,-0.0071,-19.3558,22.7051,-16.2659,2024-02-12 15:47:05.808,4.0
-1.2329,-0.322,-0.135,-53.0319,6.7291,-30.4031,2024-02-12 15:47:05.817,4.0
-1.3025,-0.6074,0.3806,-12.6038,21.3165,-35.2859,2024-02-12 15:47:05.841,4.0
-1.3884,-0.8296,-0.3191,2.327,55.7785,-20.0653,2024-02-12 15:47:05.890,4.0
-1.2754,-0.6777,-0.2397,3.6392,78.1403,6.8436,2024-02-12 15:47:05.890,4.0
-1.2219,-0.5557,-0.396,2.7466,61.1649,28.6102,2024-02-12 15:47:05.890,4.0
-1.1284,-0.5105,-0.4277,-2.6169,21.9345,33.9584,2024-02-12 15:47:05.906,4.0
-1.0706,-0.5278,-0.3455,11.9171,-9.4223,51.6663,2024-02-12 15:47:05.923,4.0
-0.9648,-0.3137,-0.2825,22.4609,-16.6626,64.6744,2024-02-12 15:47:05.947,4.0
-0.8333,-0.1245,-0.2026,26.3596,-7.5607,66.8488,2024-02-12 15:47:05.963,4.0
-0.7664,-0.0481,-0.1462,28.2211,9.9792,67.9855,2024-02-12 15:47:05.987,4.0
-0.7698,-0.032,-0.1426,31.0287,21.2326,70.9076,2024-02-12 15:47:06.003,4.0
-0.7695,-0.0125,-0.134,30.8838,14.946,75.9583,2024-02-12 15:47:06.059,4.0
-0.687,0.0247,-0.135,28.1448,-2.7313,84.2514,2024-02-12 15:47:06.060,4.0
-0.4934,0.0264,-0.2129,21.8353,-2.4109,87.0819,2024-02-12 15:47:06.060,4.0
-0.4209,0.0017,-0.1567,13.8016,13.5269,87.6541,2024-02-12 15:47:06.068,4.0
-0.3188,-0.0264,-0.1196,4.8904,22.2549,82.7103,2024-02-12 15:47:06.092,4.0
-0.3015,-0.0105,-0.0732,0.4425,22.789,77.8198,2024-02-12 15:47:06.108,4.0
-0.3584,0.0249,0.0076,2.7695,32.7454,73.8983,2024-02-12 15:47:06.133,4.0
-0.4231,0.0525,-0.0159,5.9509,52.8793,72.197,2024-02-12 15:47:06.141,4.0
-0.4631,0.0291,-0.01,5.394,65.7959,67.8177,2024-02-12 15:47:06.200,4.0
-0.4741,-0.0203,-0.0586,3.1738,69.2139,56.0455,2024-02-12 15:47:06.200,4.0
-0.4897,-0.0251,-0.0916,0.3891,72.0825,40.1154,2024-02-12 15:47:06.208,4.0
-0.6074,0.0264,-0.0515,-2.0447,71.9299,28.7933,2024-02-12 15:47:06.208,4.0
-0.7791,0.2031,-0.0398,1.03,73.2269,22.8195,2024-02-12 15:47:06.232,4.0
-0.9485,0.29,-0.1199,2.5711,70.2057,18.7607,2024-02-12 15:47:06.249,4.0
-1.103,0.3347,-0.0913,-0.206,43.5181,19.2032,2024-02-12 15:47:06.273,4.0
-0.9753,0.1846,-0.1047,6.6833,-7.164,7.7057,2024-02-12 15:47:06.289,4.0
-0.9956,0.2263,-0.3818,7.9422,-11.3144,-8.4839,2024-02-12 15:47:06.305,4.0
-1.342,0.4343,-0.8262,-3.7079,38.0325,-16.4871,2024-02-12 15:47:06.363,4.0
-1.3528,0.1323,-1.0771,-23.9487,2.9907,-38.6047,2024-02-12 15:47:06.363,4.0
-1.5422,-0.0854,-0.5872,-36.1481,-24.6887,-42.0532,2024-02-12 15:47:06.371,4.0
-1.2019,-0.0342,-0.5649,-33.2642,-50.2777,-53.0777,2024-02-12 15:47:06.379,4.0
-0.8306,-0.1436,-0.4053,-35.1181,-75.8896,-69.1071,2024-02-12 15:47:06.395,4.0
-0.6631,-0.1836,-0.3027,-25.7721,-75.9125,-78.9108,2024-02-12 15:47:06.411,4.0
-0.5505,-0.176,-0.311,-28.1754,-56.5338,-84.8923,2024-02-12 15:47:06.427,4.0
-0.5886,-0.1511,-0.3203,-37.9257,-19.6762,-90.6906,2024-02-12 15:47:06.451,4.0
-0.6624,-0.1079,-0.2346,-38.9557,-1.1673,-92.0639,2024-02-12 15:47:06.503,4.0
-0.7549,-0.1316,-0.0837,-36.3007,-7.5684,-95.2911,2024-02-12 15:47:06.503,4.0
-0.8516,-0.1826,-0.0229,-29.0222,-33.287,-88.6993,2024-02-12 15:47:06.503,4.0
-0.7395,-0.2258,-0.0352,-19.8746,-58.2962,-73.0438,2024-02-12 15:47:06.512,4.0
-0.469,-0.1758,-0.0647,-11.055,-66.6733,-63.6139,2024-02-12 15:47:06.528,4.0
-0.2734,-0.0923,-0.0745,-4.8141,-58.197,-67.3904,2024-02-12 15:47:06.552,4.0
-0.2402,-0.042,-0.0925,-2.1896,-42.7856,-71.2128,2024-02-12 15:47:06.568,4.0
-0.24,-0.0879,-0.1643,-2.0447,-16.4108,-70.2286,2024-02-12 15:47:06.592,4.0
-0.2898,-0.1196,-0.1797,-6.0806,11.7493,-69.6182,2024-02-12 15:47:06.603,4.0
-0.4556,-0.1948,-0.0664,-6.4545,23.735,-66.4597,2024-02-12 15:47:06.627,4.0
-0.6152,-0.27,-0.0076,-2.3499,19.3939,-55.7022,2024-02-12 15:47:06.669,4.0
-0.676,-0.2751,0.0251,1.6632,13.1531,-45.784,2024-02-12 15:47:06.677,4.0
-0.7485,-0.3103,0.0042,3.8986,11.7493,-39.5126,2024-02-12 15:47:06.677,4.0
-0.7908,-0.3555,0.0156,4.2572,22.3846,-29.4266,2024-02-12 15:47:06.693,4.0
-0.8794,-0.3435,0.0222,-0.2747,33.844,-18.9896,2024-02-12 15:47:06.718,4.0
-0.9624,-0.3613,-0.0046,-7.9269,33.5312,-13.1683,2024-02-12 15:47:06.734,4.0
-1.075,-0.4414,-0.0383,-20.5612,15.8081,-9.7504,2024-02-12 15:47:06.752,4.0
-1.1287,-0.4268,-0.03,-37.3993,-14.8392,-0.7401,2024-02-12 15:47:06.810,4.0
-0.866,-0.3552,-0.2222,-50.0793,-34.1263,7.6675,2024-02-12 15:47:06.810,4.0
-0.8516,-0.5227,-0.0359,-58.0978,-6.7215,-34.1949,2024-02-12 15:47:06.810,4.0
-1.3098,-0.7234,0.2808,-0.145,30.7007,-61.6226,2024-02-12 15:47:06.818,4.0
-1.8269,-0.79,-0.8137,14.8773,40.4663,-19.1498,2024-02-12 15:47:06.835,4.0
-1.0442,-0.303,-0.5637,-23.0865,-9.8724,44.1589,2024-02-12 15:47:06.860,4.0
-0.9875,-0.2686,-0.457,-33.7296,-42.4423,49.3774,2024-02-12 15:47:06.877,4.0
-0.7949,-0.3289,-0.4268,-29.4113,-25.6348,62.4008,2024-02-12 15:47:06.893,4.0
-0.7139,-0.3818,-0.4458,-18.013,4.0054,55.7251,2024-02-12 15:47:06.910,4.0
-0.8445,-0.282,-0.2637,-10.6506,22.4457,53.4286,2024-02-12 15:47:06.927,4.0
-0.9102,-0.2454,-0.1514,0.206,28.3813,58.548,2024-02-12 15:47:06.985,4.0
-0.9324,-0.2253,-0.1382,11.8942,22.8958,68.2602,2024-02-12 15:47:06.993,4.0
-0.8782,-0.1912,-0.1553,19.0735,3.3417,77.6138,2024-02-12 15:47:06.993,4.0
-0.783,-0.137,-0.1577,21.0419,-24.7116,86.1511,2024-02-12 15:47:06.993,4.0
-0.5847,-0.0437,-0.1479,20.5612,-40.0162,88.1271,2024-02-12 15:47:07.009,4.0
-0.4111,0.0383,-0.2083,13.5117,-25.1465,83.1451,2024-02-12 15:47:07.033,4.0
-0.3264,0.0852,-0.1919,2.9526,6.2408,75.0504,2024-02-12 15:47:07.057,4.0
-0.3533,0.0632,-0.1411,-3.5553,30.3955,68.1076,2024-02-12 15:47:07.073,4.0
-0.4302,0.0586,-0.0889,-5.6076,35.8734,64.9185,2024-02-12 15:47:07.097,4.0
-0.5166,0.032,-0.0671,-5.1727,36.7584,66.7648,2024-02-12 15:47:07.113,4.0
-0.5659,0.0193,-0.0107,-3.2425,39.0396,69.2368,2024-02-12 15:47:07.125,4.0
-0.5632,-0.0334,-0.0229,-2.0523,35.2631,66.6656,2024-02-12 15:47:07.142,4.0
-0.5137,-0.0227,-0.0078,-2.0752,30.4871,51.8799,2024-02-12 15:47:07.158,4.0
-0.4573,0.0117,-0.1326,-5.5466,35.6216,33.6761,2024-02-12 15:47:07.182,4.0
-0.4749,0.1079,-0.1401,-6.0043,41.5497,20.2866,2024-02-12 15:47:07.199,4.0
-0.6135,0.2163,-0.0671,-2.4414,45.9213,12.8403,2024-02-12 15:47:07.215,4.0
-0.8479,0.2415,-0.0205,0.4349,45.0211,9.6054,2024-02-12 15:47:07.231,4.0
-1.0427,0.2065,-0.0415,1.7548,31.3568,12.413,2024-02-12 15:47:07.247,4.0
-1.0361,0.1958,0.0881,9.8953,-11.7416,10.4828,2024-02-12 15:47:07.296,4.0
-0.9121,0.1677,-0.0481,10.582,-46.6766,4.0512,2024-02-12 15:47:07.296,4.0
-0.9028,0.1357,-0.3879,-1.8082,-37.0941,-4.4098,2024-02-12 15:47:07.313,4.0
-1.4294,0.604,-0.5291,-8.934,49.9039,19.9127,2024-02-12 15:47:07.321,4.0
-1.5635,0.1975,-0.8318,-32.6538,46.5546,18.0969,2024-02-12 15:47:07.345,4.0
-1.1465,-0.0144,-0.5432,-44.0521,-4.4098,6.7749,2024-02-12 15:47:07.362,4.0
-0.8635,0.1763,-0.5742,-23.3841,-64.1403,-35.614,2024-02-12 15:47:07.386,4.0
-0.677,0.127,-0.522,-26.8555,-51.8341,-40.5045,2024-02-12 15:47:07.419,4.0
-0.6133,0.124,-0.5457,-27.7328,-30.098,-57.2815,2024-02-12 15:47:07.429,4.0
-0.7305,0.0779,-0.6233,-35.5759,-8.7891,-71.167,2024-02-12 15:47:07.429,4.0
-0.8918,0.0115,-0.5049,-54.39,-4.3335,-79.0558,2024-02-12 15:47:07.501,4.0
-1.0022,-0.0906,-0.3203,-61.142,-21.2479,-79.5212,2024-02-12 15:47:07.501,4.0
-1.0112,-0.1785,-0.175,-60.4935,-42.2745,-76.0651,2024-02-12 15:47:07.510,4.0
-0.8547,-0.2554,-0.1243,-51.7044,-63.1714,-71.0907,2024-02-12 15:47:07.518,4.0
-0.6338,-0.249,-0.0818,-42.8238,-74.5621,-76.561,2024-02-12 15:47:07.525,4.0
-0.5022,-0.1887,-0.0366,-35.6674,-74.3332,-85.1746,2024-02-12 15:47:07.542,4.0
-0.4673,-0.1609,-0.0239,-29.1367,-64.0793,-88.0661,2024-02-12 15:47:07.558,4.0
-0.4053,-0.093,-0.0681,-20.9579,-43.1824,-78.4683,2024-02-12 15:47:07.583,4.0
-0.3442,-0.0667,-0.0911,-18.9133,-30.7693,-74.1272,2024-02-12 15:47:07.596,4.0
-0.3787,-0.0764,-0.0637,-18.6386,-22.0947,-74.379,2024-02-12 15:47:07.612,4.0
-0.4136,-0.1614,-0.0886,-18.5776,-11.9095,-70.9686,2024-02-12 15:47:07.628,4.0
-0.4915,-0.2375,-0.0662,-17.4484,-2.449,-62.4771,2024-02-12 15:47:07.652,4.0
-0.5771,-0.2319,-0.0054,-15.4648,-7.637,-54.4357,2024-02-12 15:47:07.668,4.0
-0.6396,-0.2197,0.021,-11.2,-20.8359,-42.6559,2024-02-12 15:47:07.684,4.0
-0.6462,-0.1956,-0.0012,-8.3542,-33.1726,-28.9536,2024-02-12 15:47:07.701,4.0
-0.5869,-0.2454,0.0562,-7.4692,-28.7094,-18.5318,2024-02-12 15:47:07.717,4.0
-0.5176,-0.3142,0.1309,-7.4921,-4.6082,-13.2599,2024-02-12 15:47:07.741,4.0
-0.5208,-0.3074,0.1865,-7.4081,31.5247,-18.1198,2024-02-12 15:47:07.758,4.0
-0.6978,-0.3064,0.1821,-10.4675,60.524,-30.6091,2024-02-12 15:47:07.774,4.0
-1.1328,-0.3113,0.2139,-15.1215,65.1245,-38.0859,2024-02-12 15:47:07.799,4.0
-1.5061,-0.3342,0.0447,-18.1351,41.2827,-20.8511,2024-02-12 15:47:07.815,4.0
-1.4075,-0.5474,-0.3921,-35.5911,16.1972,-25.238,2024-02-12 15:47:07.832,4.0
-1.8508,-0.5981,0.6113,-11.9019,4.2877,-44.5633,2024-02-12 15:47:07.849,4.0
-1.5735,-0.6467,-0.0601,28.9001,-4.0436,-20.2408,2024-02-12 15:47:07.866,4.0
-1.1541,-0.3875,-0.4519,22.7127,1.9455,18.9056,2024-02-12 15:47:07.882,4.0
-0.8091,-0.1997,-0.3831,2.7084,11.5356,23.3154,2024-02-12 15:47:07.907,4.0
-0.9255,-0.3616,-0.4949,-21.3318,67.07,30.426,2024-02-12 15:47:07.923,4.0
-0.9521,-0.4932,-0.4324,-17.8452,58.8608,35.5759,2024-02-12 15:47:07.939,4.0
-1.083,-0.3291,-0.4338,-10.1776,21.3699,48.6832,2024-02-12 15:47:07.963,4.0
-0.936,-0.2129,-0.2986,1.0834,-6.5613,56.8848,2024-02-12 15:47:07.979,4.0
-0.7954,-0.1907,-0.2656,9.5825,-7.2403,57.869,2024-02-12 15:47:07.996,4.0
-0.6797,-0.137,-0.2551,12.7258,2.2507,53.1769,2024-02-12 15:47:08.012,4.0
-0.6946,-0.0662,-0.2434,11.0779,3.5706,50.5981,2024-02-12 15:47:08.036,4.0
-0.7212,-0.0435,-0.1724,8.7128,-1.2283,54.8019,2024-02-12 15:47:08.044,4.0
-0.6948,-0.0454,-0.0984,9.5825,-4.6082,63.3316,2024-02-12 15:47:08.068,4.0
-0.6067,-0.0002,-0.1016,9.8419,-1.7242,68.6722,2024-02-12 15:47:08.101,4.0
-0.5056,0.0405,-0.1816,3.418,11.1008,68.3746,2024-02-12 15:47:08.101,4.0
-0.4399,0.0303,-0.1992,-2.7466,18.5623,65.7425,2024-02-12 15:47:08.123,4.0
-0.3901,-0.0029,-0.189,-6.1798,19.3634,65.3992,2024-02-12 15:47:08.140,4.0
-0.3677,0.0078,-0.1331,-7.2098,20.2637,63.5223,2024-02-12 15:47:08.164,4.0
-0.4116,0.0129,-0.043,-6.0501,31.9901,63.2248,2024-02-12 15:47:08.181,4.0
-0.5417,-0.0237,0.0432,-1.1978,51.7197,63.4003,2024-02-12 15:47:08.197,4.0
-0.6189,-0.001,-0.0125,3.3646,60.3561,61.882,2024-02-12 15:47:08.213,4.0
-0.5447,0.0718,-0.144,0.5569,47.3633,45.929,2024-02-12 15:47:08.230,4.0
-0.5642,0.1282,-0.1711,-6.0654,39.093,28.5263,2024-02-12 15:47:08.262,4.0
-0.655,0.1809,-0.1255,-8.4381,41.7328,18.7988,2024-02-12 15:47:08.270,4.0
-0.7297,0.2246,-0.0857,-6.218,47.6379,12.9089,2024-02-12 15:47:08.287,4.0
-0.8569,0.2356,-0.1084,-5.394,51.7502,10.0708,2024-02-12 15:47:08.311,4.0
-0.9617,0.2161,-0.0774,-2.739,42.8467,14.6027,2024-02-12 15:47:08.319,4.0
-1.0068,0.1567,0.1108,1.5259,10.788,13.6337,2024-02-12 15:47:08.343,4.0
-0.9072,0.2449,0.1509,13.7177,-26.9852,7.5455,2024-02-12 15:47:08.362,4.0
-0.7493,0.1973,-0.2036,11.7264,-39.0625,-9.5444,2024-02-12 15:47:08.379,4.0
-1.6118,0.5754,-0.5967,5.1117,57.9529,-0.0381,2024-02-12 15:47:08.395,4.0
-1.7451,0.127,-0.8242,-23.4528,85.1593,21.9498,2024-02-12 15:47:08.411,4.0
-1.0029,0.0007,-0.5247,-44.96,18.9896,13.6337,2024-02-12 15:47:08.435,4.0
-0.7112,0.323,-0.5037,-9.3384,-87.4023,-53.0319,2024-02-12 15:47:08.443,4.0
-0.6531,0.0764,-0.3181,-14.4119,-83.0078,-48.172,2024-02-12 15:47:08.471,4.0
-0.4709,0.0571,-0.4788,-24.2004,-56.2973,-74.4019,2024-02-12 15:47:08.487,4.0
-0.7483,0.1213,-0.6338,-40.3366,-14.7705,-91.7511,2024-02-12 15:47:08.503,4.0
-0.9736,0.1323,-0.6101,-61.8896,3.9062,-88.7146,2024-02-12 15:47:08.520,4.0
-1.126,0.0955,-0.3701,-79.7653,-11.7722,-82.0999,2024-02-12 15:47:08.563,4.0
-1.1599,-0.0483,-0.1516,-79.9332,-56.3583,-69.603,2024-02-12 15:47:08.571,4.0
-1.042,-0.1433,-0.1035,-76.5076,-96.0846,-49.7818,2024-02-12 15:47:08.571,4.0
-0.7529,-0.2249,-0.1052,-66.5741,-111.2061,-34.5612,2024-02-12 15:47:08.588,4.0
-0.4199,-0.22,-0.1763,-58.609,-89.92,-38.1546,2024-02-12 15:47:08.611,4.0
-0.4124,-0.1804,-0.0686,-52.9327,-68.4509,-54.8477,2024-02-12 15:47:08.637,4.0
-0.5532,-0.1733,0.009,-46.8521,-57.8232,-55.8701,2024-02-12 15:47:08.653,4.0
-0.5288,-0.1873,-0.0708,-46.4325,-49.469,-54.5654,2024-02-12 15:47:08.663,4.0
-0.4253,-0.1155,-0.1111,-46.6385,-47.905,-58.197,2024-02-12 15:47:08.680,4.0
-0.4224,-0.012,-0.0911,-48.7442,-47.2488,-61.5082,2024-02-12 15:47:08.704,4.0
-0.5051,0.0322,-0.0464,-47.7371,-40.4434,-57.6324,2024-02-12 15:47:08.721,4.0
-0.5559,-0.063,-0.0447,-48.0728,-33.1497,-49.3927,2024-02-12 15:47:08.737,4.0
-0.53,-0.1895,0.0061,-48.233,-28.1982,-46.257,2024-02-12 15:47:08.761,4.0
-0.5422,-0.2053,0.0337,-46.8292,-16.5482,-45.5093,2024-02-12 15:47:08.772,4.0
-0.5598,-0.1702,-0.0095,-47.1039,-0.3052,-43.5715,2024-02-12 15:47:08.788,4.0
-0.6123,-0.178,-0.0134,-50.6897,7.8659,-36.5524,2024-02-12 15:47:08.813,4.0
-0.6519,-0.2031,0.0432,-54.0848,10.7117,-27.9617,2024-02-12 15:47:08.829,4.0
-0.6738,-0.2764,0.0566,-58.3878,10.9406,-15.9302,2024-02-12 15:47:08.845,4.0
-0.6743,-0.2625,0.0955,-57.9834,13.7863,-0.5417,2024-02-12 15:47:08.862,4.0
-0.6729,-0.2578,0.1853,-57.9224,24.971,3.624,2024-02-12 15:47:08.877,4.0
-0.7991,-0.2856,0.3074,-56.282,40.3061,3.1662,2024-02-12 15:47:08.901,4.0
-0.9741,-0.2859,0.3816,-47.2946,43.19,5.4855,2024-02-12 15:47:08.918,4.0
-1.0898,-0.2432,0.2749,-33.2184,31.3034,9.5978,2024-02-12 15:47:08.934,4.0
-1.1099,-0.1826,0.2595,-26.5579,16.5253,3.0136,2024-02-12 15:47:08.960,4.0
-1.1663,-0.2405,0.3157,-16.5329,1.564,-4.7302,2024-02-12 15:47:08.969,4.0
-1.1482,-0.3059,0.1116,-10.5209,-20.8664,-1.1063,2024-02-12 15:47:08.993,4.0
-1.0781,-0.2878,0.0178,-14.3509,-27.916,-9.1934,2024-02-12 15:47:09.009,4.0
-1.1467,-0.2637,0.0879,3.8071,-21.5759,-17.868,2024-02-12 15:47:09.034,4.0
-1.1396,-0.3831,-0.1113,24.3378,-13.443,-17.6392,2024-02-12 15:47:09.050,4.0
-1.0986,-0.2991,-0.2991,39.7949,-18.0435,-9.0408,2024-02-12 15:47:09.066,4.0
-0.8506,-0.3225,-0.4763,25.6882,-33.1039,-0.1984,2024-02-12 15:47:09.082,4.0
-0.7478,-0.2229,-0.408,5.6686,-38.7039,10.1471,2024-02-12 15:47:09.107,4.0
-0.6653,-0.0469,-0.3071,-13.1149,-27.0538,20.0043,2024-02-12 15:47:09.123,4.0
-0.6968,0.1001,-0.2288,-24.292,-4.0054,25.0397,2024-02-12 15:47:09.139,4.0
-0.7808,0.196,-0.1836,-26.535,10.6277,30.2429,2024-02-12 15:47:09.155,4.0
-0.8472,0.2263,-0.2207,-30.1971,22.8653,31.1203,2024-02-12 15:47:09.171,4.0
-0.8586,0.1213,-0.2729,-40.8783,31.1584,29.2664,2024-02-12 15:47:09.204,4.0
-0.8508,-0.0229,-0.2214,-50.9949,25.7034,27.9388,2024-02-12 15:47:09.212,4.0
-0.8157,-0.1362,-0.1658,-55.7861,13.4735,28.0533,2024-02-12 15:47:09.229,4.0
-0.7949,-0.2063,-0.1514,-55.5725,6.3248,29.8691,2024-02-12 15:47:09.245,4.0
-0.8018,-0.1799,-0.1289,-51.7197,9.5596,33.7753,2024-02-12 15:47:09.261,4.0
-0.801,-0.0825,-0.1172,-48.4848,16.2201,34.8587,2024-02-12 15:47:09.285,4.0
-0.7966,-0.021,-0.0637,-44.8303,12.6801,32.4631,2024-02-12 15:47:09.309,4.0
-0.7961,-0.0146,-0.0444,-41.4886,2.6703,30.7236,2024-02-12 15:47:09.317,4.0
-0.74,-0.0381,-0.0317,-37.2009,-12.0239,28.9688,2024-02-12 15:47:09.341,4.0
-0.6497,-0.0398,-0.012,-32.6843,-21.6522,25.7721,2024-02-12 15:47:09.358,4.0
-0.55,-0.0054,0.0085,-27.1759,-18.7836,19.8822,2024-02-12 15:47:09.401,4.0
-0.4922,0.0237,0.0288,-23.9258,-8.7585,13.6261,2024-02-12 15:47:09.401,4.0
-0.4756,0.0361,0.0664,-19.5618,3.8986,6.5689,2024-02-12 15:47:09.409,4.0
-0.521,0.033,0.1096,-11.5738,16.4108,-1.4954,2024-02-12 15:47:09.425,4.0
-0.5806,0.0327,0.1541,-4.6616,22.0261,-8.7357,2024-02-12 15:47:09.442,4.0
-0.6794,0.0173,0.2395,3.6163,19.8746,-16.1591,2024-02-12 15:47:09.463,4.0
-0.8154,-0.0107,0.2529,11.6043,13.3514,-19.1727,2024-02-12 15:47:09.479,4.0
-0.9023,-0.0278,0.1687,16.716,1.4496,-19.2871,2024-02-12 15:47:09.503,4.0
-0.9441,-0.051,0.0876,17.3645,-18.9743,-15.5106,2024-02-12 15:47:09.511,4.0
-0.9189,0.0437,-0.0725,11.5585,-26.0086,-7.6294,2024-02-12 15:47:09.551,4.0
-0.8855,0.1235,-0.0903,5.6076,-9.964,-2.4643,2024-02-12 15:47:09.551,4.0
-0.9565,0.2297,0.0598,-0.4501,15.3351,1.5106,2024-02-12 15:47:09.586,4.0
-1.0054,0.1931,0.2595,-1.9913,16.1362,1.0986,2024-02-12 15:47:09.586,4.0
-1.052,0.1743,0.2695,2.4261,10.437,-1.6098,2024-02-12 15:47:09.602,4.0
-1.1526,0.1895,-0.0239,9.9411,37.5061,2.9068,2024-02-12 15:47:09.618,4.0
-1.4382,0.3135,-0.2195,0.6409,58.136,13.8092,2024-02-12 15:47:09.642,4.0
-1.2903,0.4871,-0.7202,-23.0026,26.4816,38.3301,2024-02-12 15:47:09.660,4.0
-1.1731,0.4517,-0.6833,-58.6243,-11.3449,43.7164,2024-02-12 15:47:09.684,4.0
-1.0601,0.3247,-0.5969,-68.1305,-30.5405,48.5611,2024-02-12 15:47:09.700,4.0
-0.9106,0.0422,-0.4807,-73.7457,-59.1125,45.4865,2024-02-12 15:47:09.717,4.0
-0.6211,-0.2358,-0.1384,-65.6357,-96.7331,27.9083,2024-02-12 15:47:09.741,4.0
-0.4146,-0.2944,-0.0334,-40.4587,-96.1456,-0.7935,2024-02-12 15:47:09.749,4.0
-0.5183,-0.3052,0.0327,-24.6887,-25.7339,-30.3574,2024-02-12 15:47:09.765,4.0
